,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
2800,0.77,0.76,0.77,0.91,0.74,0.75,0.73,0.71,0.86,0.89,0.77,0.83,60.0,17.5
2801,0.78,0.81,0.85,0.94,0.94,0.85,0.68,0.71,0.88,0.82,0.74,0.85,63.75,17.5
2802,0.98,0.96,0.88,0.86,0.95,0.94,0.76,0.7,0.78,0.84,0.84,0.97,67.5,17.5
2803,1.03,0.95,0.8,0.75,1.01,0.99,0.79,0.67,0.77,0.77,0.84,0.98,71.25,17.5
2804,0.62,0.76,0.78,0.85,1.24,0.39,0.26,0.6,1.2,0.22,-0.39,0.65,75.0,17.5
2805,0.84,0.86,0.71,0.97,1.26,0.54,-0.58,0.14,0.4,0.39,-0.31,0.78,78.75,17.5
2806,0.04,-0.43,-0.47,1.51,0.85,0.57,-0.89,-0.14,0.62,-0.2,-1.32,-0.42,82.5,17.5
2807,0.79,0.78,0.72,0.79,0.6,0.78,0.4,0.31,0.58,0.55,0.5,0.53,86.25,17.5
2808,0.82,0.86,0.8,0.78,0.72,0.82,0.47,0.37,0.58,0.65,0.75,0.67,90.0,17.5
2809,0.75,0.74,0.59,0.38,0.51,0.67,0.53,0.48,0.66,0.72,0.79,0.73,93.75,17.5
2810,1.1,2.34,0.48,2.94,2.2,0.15,0.47,0.54,0.95,1.27,1.63,1.48,97.5,17.5
2811,1.03,1.5,1.37,3.41,2.67,0.51,0.92,0.71,0.93,1.15,1.05,1.33,101.25,17.5
2812,0.51,1.06,0.74,2.41,1.72,0.62,1.14,0.65,1.03,0.93,0.77,1.19,105.0,17.5
2813,0.5,0.57,0.62,0.93,0.89,0.52,0.7,0.69,0.67,0.65,0.48,0.8,108.75,17.5
2814,0.37,0.48,0.62,0.74,0.85,0.61,0.66,0.68,0.65,0.66,0.58,0.76,112.5,17.5
2815,0.33,0.38,0.57,0.77,0.85,0.64,0.68,0.65,0.64,0.62,0.63,0.66,116.25,17.5
2816,0.35,0.41,0.55,0.76,0.74,0.53,0.68,0.61,0.65,0.6,0.61,0.62,120.0,17.5
2817,0.43,0.4,0.5,0.6,0.56,0.61,0.67,0.58,0.63,0.59,0.58,0.55,123.75,17.5
2818,0.47,0.45,0.5,0.58,0.47,0.57,0.67,0.58,0.59,0.56,0.58,0.5,127.5,17.5
2819,0.55,0.49,0.56,0.63,0.53,0.59,0.72,0.63,0.58,0.59,0.58,0.5,131.25,17.5
2820,0.64,0.55,0.54,0.59,0.52,0.63,0.75,0.63,0.58,0.62,0.59,0.56,135.0,17.5
2821,0.68,0.6,0.57,0.61,0.55,0.67,0.75,0.56,0.54,0.63,0.57,0.55,138.75,17.5
2822,0.72,0.63,0.59,0.63,0.58,0.71,0.75,0.55,0.52,0.62,0.58,0.53,142.5,17.5
2823,0.68,0.6,0.64,0.67,0.61,0.76,0.76,0.59,0.54,0.61,0.56,0.48,146.25,17.5
2824,0.6,0.58,0.66,0.68,0.63,0.83,0.78,0.61,0.56,0.61,0.57,0.45,150.0,17.5
2825,0.53,0.53,0.64,0.7,0.69,0.88,0.79,0.64,0.6,0.65,0.6,0.43,153.75,17.5
2826,0.46,0.49,0.62,0.72,0.73,0.89,0.77,0.64,0.63,0.67,0.61,0.42,157.5,17.5
2827,0.46,0.49,0.63,0.74,0.76,0.87,0.76,0.65,0.64,0.68,0.6,0.44,161.25,17.5
2828,0.47,0.51,0.63,0.73,0.76,0.83,0.74,0.63,0.64,0.67,0.6,0.49,165.0,17.5
2829,0.49,0.54,0.6,0.73,0.77,0.78,0.73,0.61,0.64,0.66,0.6,0.55,168.75,17.5
2830,0.54,0.55,0.61,0.72,0.77,0.76,0.68,0.59,0.62,0.66,0.59,0.6,172.5,17.5
2831,0.61,0.59,0.63,0.72,0.78,0.74,0.65,0.57,0.61,0.65,0.62,0.67,176.25,17.5
2832,0.66,0.62,0.67,0.74,0.79,0.74,0.64,0.57,0.58,0.65,0.65,0.72,180.0,17.5
2833,0.69,0.63,0.71,0.75,0.79,0.7,0.58,0.54,0.55,0.68,0.7,0.78,183.75,17.5
2834,0.7,0.66,0.74,0.75,0.77,0.65,0.54,0.52,0.57,0.72,0.75,0.8,187.5,17.5
2835,0.74,0.68,0.75,0.74,0.74,0.6,0.52,0.55,0.61,0.77,0.79,0.84,191.25,17.5
2836,0.78,0.72,0.76,0.71,0.68,0.57,0.53,0.58,0.66,0.83,0.86,0.86,195.0,17.5
2837,0.81,0.74,0.75,0.65,0.62,0.56,0.57,0.64,0.72,0.88,0.91,0.85,198.75,17.5
2838,0.82,0.74,0.74,0.61,0.6,0.57,0.61,0.74,0.81,0.94,0.91,0.83,202.5,17.5
2839,0.81,0.76,0.71,0.56,0.57,0.62,0.7,0.86,0.89,0.99,0.89,0.78,206.25,17.5
2840,0.75,0.75,0.66,0.5,0.61,0.71,0.81,0.99,0.95,1.02,0.83,0.75,210.0,17.5
2841,0.67,0.71,0.64,0.52,0.68,0.77,0.86,1.04,0.99,1.02,0.79,0.71,213.75,17.5
2842,0.62,0.68,0.6,0.53,0.7,0.76,0.89,1.1,0.99,1.01,0.73,0.66,217.5,17.5
2843,0.59,0.65,0.57,0.53,0.67,0.75,0.9,1.16,0.96,0.98,0.69,0.66,221.25,17.5
2844,0.55,0.65,0.51,0.52,0.63,0.73,0.89,1.19,0.96,0.97,0.7,0.64,225.0,17.5
2845,0.55,0.64,0.47,0.57,0.66,0.74,0.85,1.27,0.99,0.94,0.69,0.61,228.75,17.5
2846,0.61,0.68,0.51,0.67,0.73,0.65,0.78,1.24,0.94,0.86,0.73,0.61,232.5,17.5
2847,0.67,0.73,0.59,0.76,0.76,0.6,0.72,1.04,0.91,0.88,0.78,0.62,236.25,17.5
2848,0.78,0.84,0.73,0.81,0.68,0.4,0.67,1.0,0.94,0.89,0.77,0.66,240.0,17.5
2849,0.94,0.96,0.77,0.68,0.55,0.31,0.75,0.93,0.88,0.85,0.78,0.77,243.75,17.5
2850,1.02,0.88,0.66,0.56,0.49,0.37,0.9,0.94,0.84,0.9,0.85,0.93,247.5,17.5
2851,0.91,0.8,0.67,0.58,0.49,0.54,0.93,0.96,0.85,0.98,0.94,0.91,251.25,17.5
2852,0.8,0.78,0.63,0.61,0.39,0.56,0.88,0.98,0.9,0.99,1.0,0.85,255.0,17.5
2853,0.92,1.0,1.62,1.79,2.0,1.89,1.53,1.83,1.37,1.85,1.08,0.92,258.75,17.5
2854,0.26,0.45,1.34,1.77,1.8,1.61,1.66,1.79,1.5,1.24,1.09,0.83,262.5,17.5
2855,0.4,1.07,1.34,1.36,1.66,1.48,1.39,2.13,2.8,1.55,1.35,1.21,266.25,17.5
2856,0.39,1.04,1.33,1.31,1.12,1.1,1.14,1.29,1.77,1.58,1.51,1.13,270.0,17.5
2857,0.55,0.76,0.73,0.83,0.69,0.82,0.79,0.73,0.61,0.82,0.76,0.7,273.75,17.5
2858,0.64,0.76,0.69,0.7,0.69,0.77,0.84,0.74,0.7,0.72,0.7,0.76,277.5,17.5
2859,0.76,0.81,0.79,0.78,0.7,0.72,0.76,0.62,0.67,0.74,0.78,0.82,281.25,17.5
2860,0.82,0.8,0.74,0.7,0.68,0.71,0.73,0.59,0.58,0.63,0.66,0.78,285.0,17.5
2861,0.77,0.72,0.71,0.67,0.67,0.73,0.72,0.6,0.57,0.59,0.61,0.75,288.75,17.5
2862,0.72,0.71,0.68,0.72,0.65,0.69,0.66,0.52,0.5,0.48,0.55,0.7,292.5,17.5
2863,0.7,0.68,0.65,0.63,0.57,0.61,0.58,0.47,0.46,0.49,0.57,0.71,296.25,17.5
2864,0.63,0.63,0.59,0.55,0.48,0.53,0.51,0.41,0.43,0.48,0.55,0.65,300.0,17.5
2865,0.57,0.59,0.52,0.51,0.45,0.5,0.46,0.42,0.45,0.48,0.51,0.6,303.75,17.5
2866,0.55,0.58,0.51,0.53,0.46,0.5,0.44,0.43,0.46,0.48,0.5,0.59,307.5,17.5
2867,0.56,0.6,0.54,0.56,0.51,0.51,0.45,0.45,0.49,0.5,0.51,0.59,311.25,17.5
2868,0.57,0.63,0.58,0.6,0.53,0.51,0.48,0.47,0.54,0.53,0.53,0.59,315.0,17.5
2869,0.56,0.65,0.61,0.63,0.56,0.52,0.53,0.53,0.58,0.54,0.53,0.58,318.75,17.5
2870,0.58,0.65,0.64,0.64,0.61,0.53,0.56,0.53,0.62,0.57,0.54,0.56,322.5,17.5
2871,0.62,0.67,0.67,0.65,0.61,0.54,0.61,0.53,0.67,0.6,0.53,0.57,326.25,17.5
2872,0.66,0.7,0.7,0.64,0.58,0.58,0.67,0.58,0.7,0.64,0.55,0.58,330.0,17.5
2873,0.66,0.72,0.7,0.62,0.51,0.61,0.66,0.57,0.69,0.68,0.54,0.59,333.75,17.5
2874,0.73,0.83,0.81,0.69,0.43,0.62,0.6,0.5,0.65,0.75,0.53,0.67,337.5,17.5
2875,0.73,0.9,0.84,0.8,0.47,0.58,0.44,0.24,0.53,0.86,0.48,0.63,341.25,17.5
2876,1.07,1.23,0.74,1.14,0.58,1.95,1.91,0.55,1.43,1.06,0.99,1.45,345.0,17.5
2877,1.1,0.82,0.96,1.44,1.27,2.1,2.64,0.81,1.67,1.25,1.09,1.52,348.75,17.5
2878,1.06,0.4,1.13,1.71,1.38,2.17,2.76,0.78,1.38,1.34,1.03,1.39,352.5,17.5
2879,0.9,0.35,1.09,1.91,1.43,1.87,2.46,0.46,1.28,1.53,1.29,1.26,356.25,17.5
2880,0.11,0.32,0.11,1.68,1.34,1.68,1.81,-0.06,0.53,1.05,1.52,0.48,0.0,15.0
2881,0.15,0.27,0.13,1.47,0.8,1.88,1.35,0.0,0.34,0.93,1.62,0.44,3.75,15.0
2882,0.25,0.52,0.56,1.61,0.8,2.04,1.42,-0.31,0.35,0.93,1.3,0.32,7.5,15.0
2883,0.21,0.83,0.93,1.54,0.51,2.3,1.64,0.06,0.44,1.12,1.35,0.32,11.25,15.0
2884,0.4,0.79,1.12,1.43,0.63,2.32,1.44,-0.16,0.5,1.27,1.58,0.55,15.0,15.0
2885,0.43,1.0,1.37,1.54,0.52,2.33,0.93,-0.73,0.68,1.44,1.8,0.67,18.75,15.0
2886,0.25,0.99,1.28,1.84,0.52,2.25,1.12,-0.27,0.83,1.2,1.58,0.52,22.5,15.0
2887,0.42,1.1,0.9,1.69,0.82,2.01,1.18,0.66,0.94,1.22,1.62,0.58,26.25,15.0
2888,0.27,1.04,0.72,1.71,0.94,1.91,1.2,0.71,0.83,1.21,1.41,0.54,30.0,15.0
2889,0.27,1.48,1.04,1.31,1.12,1.61,0.68,-0.15,0.03,1.69,1.75,0.92,33.75,15.0
2890,1.13,2.03,1.18,0.98,1.19,2.21,0.9,0.57,1.08,1.24,2.14,1.1,37.5,15.0
2891,0.55,0.46,0.3,0.74,0.77,0.85,0.82,0.99,0.89,0.82,0.73,0.78,41.25,15.0
2892,0.76,1.49,1.51,0.93,1.38,2.27,2.05,0.49,0.83,1.31,1.03,1.59,45.0,15.0
2893,0.7,1.74,1.7,0.81,1.31,1.73,1.34,0.97,1.25,1.4,0.94,0.71,48.75,15.0
2894,0.76,0.64,0.68,0.73,0.73,0.76,0.56,0.79,0.97,0.74,0.78,0.9,52.5,15.0
2895,0.72,0.69,0.79,0.85,0.82,0.8,0.7,0.73,0.89,1.01,0.74,0.84,56.25,15.0
2896,0.74,0.76,0.88,1.02,0.94,0.79,0.72,0.68,0.85,1.01,0.8,0.81,60.0,15.0
2897,0.84,0.85,0.93,1.03,1.03,0.86,0.78,0.74,0.84,0.88,0.79,0.85,63.75,15.0
2898,1.01,0.96,0.91,0.92,1.03,0.91,0.8,0.74,0.79,0.82,0.86,0.98,67.5,15.0
2899,1.01,1.02,0.94,0.92,1.06,1.07,0.81,0.74,0.78,0.9,0.93,1.0,71.25,15.0
2900,-0.19,0.43,0.49,0.89,1.4,0.29,1.0,0.62,0.91,0.4,-0.79,-0.22,75.0,15.0
2901,1.12,1.01,0.73,1.04,1.22,0.59,0.41,0.05,0.1,0.38,-0.13,0.8,78.75,15.0
2902,0.68,0.83,1.05,0.82,0.77,0.77,0.79,0.53,0.53,0.59,0.49,0.43,82.5,15.0
2903,0.81,0.87,0.97,0.81,0.78,0.87,0.65,0.46,0.58,0.63,0.71,0.63,86.25,15.0
2904,0.75,0.81,0.82,0.75,0.82,0.87,0.68,0.51,0.55,0.66,0.77,0.66,90.0,15.0
2905,0.74,0.72,0.68,0.5,0.71,0.77,0.69,0.6,0.68,0.77,0.82,0.74,93.75,15.0
2906,0.81,0.71,0.62,0.33,0.57,0.62,0.66,0.61,0.78,0.83,0.93,1.05,97.5,15.0
2907,1.49,1.2,1.17,2.62,2.15,0.36,0.84,0.74,0.92,1.15,1.19,1.85,101.25,15.0
2908,1.15,1.4,0.78,1.56,1.57,0.37,1.0,0.81,0.91,1.07,1.15,1.58,105.0,15.0
2909,1.04,1.34,1.14,2.19,1.26,0.39,0.59,0.78,0.75,0.76,0.82,1.15,108.75,15.0
2910,0.35,0.39,0.57,0.73,0.78,0.58,0.64,0.73,0.67,0.66,0.51,0.6,112.5,15.0
2911,0.37,0.41,0.6,0.81,0.87,0.71,0.72,0.69,0.68,0.64,0.61,0.63,116.25,15.0
2912,0.8,1.2,2.24,1.66,1.3,0.3,0.82,0.56,1.06,1.02,0.91,0.96,120.0,15.0
2913,0.55,0.47,0.55,0.62,0.62,0.7,0.74,0.57,0.64,0.56,0.53,0.49,123.75,15.0
2914,0.5,0.42,0.43,0.48,0.49,0.68,0.71,0.61,0.63,0.62,0.54,0.49,127.5,15.0
2915,0.51,0.46,0.5,0.52,0.55,0.66,0.77,0.68,0.64,0.66,0.52,0.51,131.25,15.0
2916,0.55,0.52,0.49,0.5,0.56,0.67,0.79,0.66,0.63,0.64,0.51,0.52,135.0,15.0
2917,0.57,0.54,0.51,0.57,0.6,0.74,0.8,0.62,0.58,0.63,0.54,0.52,138.75,15.0
2918,0.56,0.55,0.55,0.64,0.64,0.8,0.81,0.61,0.57,0.61,0.55,0.49,142.5,15.0
2919,0.54,0.53,0.6,0.69,0.69,0.86,0.8,0.61,0.57,0.6,0.55,0.49,146.25,15.0
2920,0.52,0.53,0.62,0.73,0.73,0.89,0.8,0.63,0.58,0.63,0.56,0.5,150.0,15.0
2921,0.5,0.53,0.63,0.75,0.74,0.89,0.79,0.64,0.6,0.67,0.59,0.51,153.75,15.0
2922,0.51,0.55,0.65,0.76,0.76,0.88,0.77,0.63,0.62,0.69,0.59,0.51,157.5,15.0
2923,0.55,0.59,0.66,0.77,0.78,0.86,0.76,0.63,0.63,0.68,0.59,0.53,161.25,15.0
2924,0.59,0.63,0.66,0.76,0.79,0.83,0.73,0.6,0.61,0.65,0.59,0.57,165.0,15.0
2925,0.63,0.64,0.66,0.74,0.78,0.8,0.72,0.57,0.58,0.62,0.6,0.62,168.75,15.0
2926,0.67,0.66,0.67,0.72,0.79,0.79,0.66,0.53,0.57,0.62,0.62,0.67,172.5,15.0
2927,0.73,0.68,0.7,0.74,0.79,0.76,0.62,0.52,0.56,0.63,0.64,0.74,176.25,15.0
2928,0.74,0.7,0.72,0.74,0.8,0.74,0.56,0.51,0.55,0.65,0.71,0.8,180.0,15.0
2929,0.74,0.69,0.74,0.74,0.76,0.68,0.52,0.5,0.56,0.68,0.75,0.82,183.75,15.0
2930,0.75,0.73,0.74,0.7,0.73,0.64,0.49,0.52,0.6,0.75,0.81,0.85,187.5,15.0
2931,0.77,0.7,0.72,0.68,0.71,0.61,0.5,0.58,0.67,0.81,0.85,0.85,191.25,15.0
2932,0.73,0.7,0.72,0.66,0.65,0.59,0.56,0.64,0.75,0.87,0.89,0.83,195.0,15.0
2933,0.72,0.7,0.71,0.61,0.63,0.59,0.58,0.72,0.82,0.93,0.88,0.77,198.75,15.0
2934,0.7,0.72,0.74,0.59,0.64,0.6,0.64,0.82,0.88,0.94,0.82,0.69,202.5,15.0
2935,0.71,0.78,0.75,0.57,0.65,0.64,0.7,0.88,0.91,0.94,0.76,0.63,206.25,15.0
2936,0.72,0.8,0.74,0.57,0.69,0.64,0.75,0.97,0.94,0.91,0.67,0.63,210.0,15.0
2937,0.72,0.77,0.74,0.59,0.69,0.64,0.77,1.02,0.93,0.87,0.66,0.66,213.75,15.0
2938,0.71,0.78,0.72,0.6,0.67,0.63,0.77,1.06,0.87,0.84,0.68,0.68,217.5,15.0
2939,0.71,0.79,0.67,0.57,0.61,0.61,0.78,1.04,0.82,0.86,0.73,0.7,221.25,15.0
2940,0.7,0.78,0.62,0.51,0.6,0.64,0.77,1.02,0.84,0.91,0.75,0.65,225.0,15.0
2941,0.7,0.78,0.55,0.57,0.67,0.65,0.74,1.05,0.88,0.9,0.73,0.62,228.75,15.0
2942,0.71,0.8,0.58,0.65,0.7,0.52,0.67,1.02,0.88,0.82,0.73,0.63,232.5,15.0
2943,0.78,0.89,0.66,0.64,0.61,0.38,0.59,0.94,0.89,0.83,0.75,0.65,236.25,15.0
2944,0.9,0.93,0.7,0.56,0.39,0.19,0.65,0.93,0.91,0.85,0.75,0.73,240.0,15.0
2945,0.97,0.91,0.62,0.42,0.29,0.22,0.79,0.91,0.86,0.86,0.8,0.83,243.75,15.0
2946,0.92,0.75,0.53,0.4,0.31,0.42,0.9,0.96,0.85,0.92,0.86,0.9,247.5,15.0
2947,0.79,0.66,0.6,0.51,0.45,0.68,0.94,1.0,0.91,0.96,0.93,0.83,251.25,15.0
2948,0.73,0.67,0.69,0.63,0.55,0.84,0.97,1.02,0.97,0.97,0.95,0.79,255.0,15.0
2949,0.71,0.72,0.74,0.65,0.63,0.89,0.96,0.99,0.93,0.99,1.01,0.83,258.75,15.0
2950,0.65,0.58,0.67,0.6,0.64,0.76,0.93,0.92,0.97,1.05,1.08,0.83,262.5,15.0
2951,0.41,0.49,0.64,0.54,0.73,0.71,0.93,0.92,1.07,1.12,1.08,0.72,266.25,15.0
2952,0.95,1.33,1.47,1.65,1.1,0.77,1.2,1.55,1.84,1.36,1.14,1.08,270.0,15.0
2953,1.54,1.55,1.5,1.48,1.08,1.13,1.15,1.48,1.56,2.08,2.08,1.98,273.75,15.0
2954,0.59,0.67,0.64,0.6,0.61,0.76,0.84,0.69,0.62,0.43,0.49,0.58,277.5,15.0
2955,0.72,0.74,0.67,0.62,0.66,0.77,0.74,0.69,0.59,0.58,0.64,0.66,281.25,15.0
2956,0.71,0.69,0.62,0.63,0.64,0.72,0.77,0.61,0.63,0.56,0.49,0.6,285.0,15.0
2957,0.69,0.66,0.62,0.58,0.58,0.7,0.69,0.61,0.6,0.54,0.56,0.6,288.75,15.0
2958,0.65,0.64,0.58,0.62,0.59,0.69,0.74,0.52,0.52,0.52,0.55,0.62,292.5,15.0
2959,0.61,0.62,0.61,0.61,0.59,0.72,0.59,0.48,0.5,0.56,0.53,0.64,296.25,15.0
2960,0.59,0.64,0.61,0.57,0.54,0.6,0.5,0.4,0.46,0.55,0.56,0.61,300.0,15.0
2961,0.61,0.67,0.61,0.55,0.53,0.55,0.46,0.39,0.46,0.5,0.51,0.57,303.75,15.0
2962,0.61,0.67,0.62,0.6,0.59,0.57,0.44,0.4,0.46,0.47,0.52,0.59,307.5,15.0
2963,0.63,0.67,0.63,0.64,0.62,0.59,0.46,0.43,0.5,0.5,0.55,0.59,311.25,15.0
2964,0.63,0.67,0.65,0.65,0.62,0.56,0.47,0.45,0.55,0.53,0.55,0.58,315.0,15.0
2965,0.63,0.68,0.67,0.67,0.64,0.57,0.51,0.49,0.6,0.57,0.56,0.56,318.75,15.0
2966,0.65,0.67,0.72,0.69,0.67,0.58,0.54,0.51,0.64,0.59,0.56,0.53,322.5,15.0
2967,0.71,0.71,0.75,0.71,0.68,0.58,0.57,0.53,0.68,0.62,0.53,0.57,326.25,15.0
2968,0.74,0.76,0.75,0.69,0.62,0.61,0.64,0.56,0.68,0.62,0.56,0.61,330.0,15.0
2969,0.75,0.79,0.76,0.7,0.61,0.71,0.76,0.6,0.66,0.63,0.56,0.63,333.75,15.0
2970,0.81,0.92,0.86,0.72,0.57,0.72,0.7,0.56,0.61,0.7,0.59,0.72,337.5,15.0
2971,0.8,1.01,0.86,0.86,0.8,0.64,0.54,0.37,0.5,0.82,0.59,0.67,341.25,15.0
2972,1.03,1.27,0.61,1.19,1.06,1.52,2.2,1.09,1.24,0.9,1.46,1.39,345.0,15.0
2973,1.01,0.83,1.15,1.4,1.5,1.64,2.68,1.18,1.54,1.27,1.81,1.42,348.75,15.0
2974,0.82,0.42,0.94,1.82,1.65,1.81,2.61,0.97,1.28,1.45,2.05,1.34,352.5,15.0
2975,0.6,0.44,0.74,1.52,1.6,1.67,1.98,0.46,0.97,1.52,1.72,1.03,356.25,15.0
2976,0.15,0.77,0.62,1.52,0.89,1.5,0.9,0.03,1.06,1.04,1.3,0.33,0.0,12.5
2977,0.1,1.35,0.88,1.22,0.63,1.61,0.92,0.06,0.81,1.3,0.89,0.14,3.75,12.5
2978,0.47,0.85,1.09,1.74,0.88,1.58,0.84,0.4,0.66,0.82,1.85,0.7,7.5,12.5
2979,0.31,0.69,1.34,1.61,0.64,2.01,1.18,-0.01,0.44,1.17,1.63,0.45,11.25,12.5
2980,0.25,0.76,1.63,1.58,0.58,2.01,1.37,0.14,0.53,1.16,1.46,0.44,15.0,12.5
2981,0.12,0.97,2.04,1.71,0.63,1.41,0.64,0.35,0.66,1.57,1.53,0.46,18.75,12.5
2982,0.21,0.9,1.96,1.63,0.86,1.36,0.89,0.33,0.32,0.11,0.93,0.44,22.5,12.5
2983,0.32,1.11,1.64,1.6,1.01,1.74,1.48,0.82,0.81,1.38,1.2,0.65,26.25,12.5
2984,0.12,1.12,1.42,1.49,1.44,1.74,1.51,1.15,1.1,1.73,1.42,0.78,30.0,12.5
2985,0.4,1.55,1.54,1.29,1.33,1.24,1.13,0.75,0.83,2.38,1.6,0.86,33.75,12.5
2986,0.98,2.06,1.85,0.81,1.63,-0.22,-0.43,0.04,-1.19,0.9,1.47,0.95,37.5,12.5
2987,0.23,0.54,1.14,0.84,1.35,1.88,1.05,0.61,1.08,1.47,1.39,1.57,41.25,12.5
2988,2.0,1.09,-0.15,-0.68,0.11,2.16,1.11,0.79,1.32,0.99,0.74,0.03,45.0,12.5
2989,0.69,0.81,0.68,0.65,0.93,0.89,0.52,0.72,1.0,0.88,0.84,0.77,48.75,12.5
2990,0.64,0.7,0.84,0.87,0.97,0.79,0.67,0.81,0.81,0.85,0.77,0.82,52.5,12.5
2991,0.73,0.77,0.91,0.96,0.95,0.82,0.75,0.64,0.74,1.0,0.81,0.82,56.25,12.5
2992,0.82,0.84,0.94,1.05,0.96,0.77,0.75,0.72,0.75,0.99,0.83,0.87,60.0,12.5
2993,0.94,0.89,0.94,1.04,0.94,0.8,0.77,0.75,0.78,0.88,0.79,0.88,63.75,12.5
2994,1.03,0.96,0.92,0.94,0.94,0.86,0.81,0.76,0.78,0.79,0.79,0.91,67.5,12.5
2995,0.94,0.94,0.88,0.87,0.95,1.0,0.84,0.74,0.72,0.81,0.8,0.82,71.25,12.5
2996,0.71,0.86,0.72,0.79,0.93,0.94,0.88,0.82,0.82,0.79,0.58,0.49,75.0,12.5
2997,1.01,1.18,0.77,1.02,1.09,0.48,0.15,0.0,-0.22,0.26,0.17,0.31,78.75,12.5
2998,0.83,0.87,0.95,0.75,0.8,0.69,0.57,0.66,0.52,0.63,0.83,0.68,82.5,12.5
2999,0.79,0.8,0.86,0.77,0.85,0.81,0.76,0.7,0.59,0.65,0.8,0.75,86.25,12.5
3000,0.72,0.74,0.77,0.78,0.89,0.73,0.74,0.67,0.64,0.71,0.79,0.75,90.0,12.5
3001,0.69,0.66,0.69,0.63,0.85,0.72,0.72,0.72,0.71,0.77,0.8,0.77,93.75,12.5
3002,0.75,0.67,0.67,0.57,0.71,0.69,0.71,0.7,0.76,0.82,0.92,1.0,97.5,12.5
3003,2.24,1.2,0.98,1.92,1.8,0.71,1.1,0.99,0.87,1.21,1.32,1.98,101.25,12.5
3004,1.51,1.73,0.9,1.31,1.42,0.79,0.95,1.07,0.83,1.08,1.61,1.73,105.0,12.5
3005,1.28,1.09,1.89,2.18,1.34,0.64,0.54,0.77,0.68,0.84,0.98,1.27,108.75,12.5
3006,0.42,0.41,0.57,0.7,0.74,0.63,0.66,0.63,0.63,0.72,0.61,0.62,112.5,12.5
3007,0.45,0.48,0.56,0.72,0.86,0.75,0.69,0.64,0.6,0.69,0.62,0.56,116.25,12.5
3008,0.51,0.52,0.67,0.87,0.99,0.77,0.73,0.6,0.65,0.73,0.64,0.56,120.0,12.5
3009,0.84,1.15,1.6,1.55,1.17,1.03,1.04,0.57,0.69,0.71,0.66,0.98,123.75,12.5
3010,0.54,0.45,0.43,0.47,0.57,0.74,0.72,0.62,0.62,0.59,0.5,0.52,127.5,12.5
3011,0.54,0.5,0.45,0.52,0.63,0.72,0.79,0.7,0.62,0.65,0.49,0.53,131.25,12.5
3012,0.54,0.53,0.48,0.55,0.64,0.72,0.81,0.68,0.61,0.63,0.51,0.53,135.0,12.5
3013,0.54,0.53,0.53,0.62,0.62,0.74,0.8,0.66,0.58,0.63,0.53,0.53,138.75,12.5
3014,0.51,0.53,0.58,0.66,0.64,0.8,0.8,0.65,0.55,0.6,0.53,0.52,142.5,12.5
3015,0.51,0.55,0.61,0.69,0.67,0.84,0.79,0.62,0.53,0.6,0.55,0.53,146.25,12.5
3016,0.51,0.56,0.64,0.71,0.71,0.86,0.8,0.62,0.53,0.62,0.57,0.54,150.0,12.5
3017,0.53,0.59,0.65,0.71,0.73,0.87,0.78,0.59,0.53,0.63,0.59,0.55,153.75,12.5
3018,0.56,0.62,0.64,0.71,0.74,0.85,0.74,0.56,0.53,0.64,0.6,0.57,157.5,12.5
3019,0.58,0.64,0.64,0.71,0.74,0.81,0.7,0.52,0.53,0.65,0.62,0.62,161.25,12.5
3020,0.59,0.64,0.66,0.7,0.73,0.76,0.66,0.52,0.55,0.66,0.67,0.63,165.0,12.5
3021,0.63,0.66,0.68,0.67,0.7,0.74,0.62,0.51,0.58,0.69,0.67,0.64,168.75,12.5
3022,0.66,0.69,0.68,0.65,0.7,0.71,0.59,0.53,0.62,0.72,0.68,0.67,172.5,12.5
3023,0.7,0.68,0.67,0.64,0.68,0.7,0.58,0.56,0.64,0.73,0.68,0.72,176.25,12.5
3024,0.71,0.67,0.65,0.61,0.69,0.73,0.59,0.6,0.67,0.74,0.73,0.75,180.0,12.5
3025,0.69,0.66,0.64,0.63,0.72,0.71,0.58,0.63,0.71,0.78,0.76,0.74,183.75,12.5
3026,0.66,0.66,0.66,0.64,0.71,0.7,0.61,0.71,0.76,0.82,0.78,0.72,187.5,12.5
3027,0.66,0.64,0.68,0.63,0.7,0.72,0.69,0.76,0.81,0.85,0.77,0.7,191.25,12.5
3028,0.63,0.66,0.7,0.63,0.7,0.74,0.71,0.77,0.84,0.87,0.77,0.67,195.0,12.5
3029,0.63,0.66,0.71,0.64,0.72,0.73,0.72,0.82,0.88,0.91,0.75,0.64,198.75,12.5
3030,0.64,0.71,0.77,0.66,0.73,0.74,0.73,0.85,0.92,0.92,0.72,0.6,202.5,12.5
3031,0.7,0.79,0.8,0.66,0.74,0.7,0.72,0.86,0.93,0.91,0.69,0.61,206.25,12.5
3032,0.76,0.81,0.78,0.65,0.69,0.62,0.73,0.92,0.94,0.89,0.67,0.66,210.0,12.5
3033,0.79,0.8,0.73,0.59,0.65,0.61,0.79,0.94,0.92,0.88,0.73,0.73,213.75,12.5
3034,0.8,0.79,0.66,0.55,0.65,0.62,0.83,0.92,0.88,0.91,0.83,0.79,217.5,12.5
