,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
2880,0.85,1.0,1.31,1.79,1.52,1.49,1.37,0.27,0.78,1.08,1.41,1.0,0.0,15.0
2881,0.77,1.15,1.37,1.52,1.26,1.58,1.12,0.34,0.78,0.93,1.11,0.84,3.75,15.0
2882,0.74,1.22,1.35,1.49,1.22,1.67,1.39,0.24,0.87,1.16,1.26,0.89,7.5,15.0
2883,0.72,1.27,1.26,1.35,0.99,1.77,1.47,0.57,1.02,1.4,1.49,0.89,11.25,15.0
2884,0.66,1.27,1.16,1.45,1.11,1.83,1.41,0.54,1.06,1.55,1.73,0.86,15.0,15.0
2885,0.57,1.32,1.33,1.65,1.15,1.83,1.23,0.45,1.19,1.82,1.92,0.89,18.75,15.0
2886,0.39,1.29,1.21,1.78,1.26,1.73,1.33,0.85,1.18,1.45,1.7,0.72,22.5,15.0
2887,0.46,1.32,0.99,1.69,1.52,1.65,1.35,1.29,1.29,1.47,1.73,0.77,26.25,15.0
2888,0.47,1.34,0.97,1.49,1.53,1.7,1.33,1.27,1.34,1.5,1.6,0.87,30.0,15.0
2889,0.57,1.37,1.17,1.26,1.53,1.44,0.92,0.58,0.78,1.36,1.46,0.95,33.75,15.0
2890,1.09,1.48,1.43,1.14,1.43,1.83,1.37,1.18,1.34,1.34,1.81,1.28,37.5,15.0
2891,0.53,0.4,0.28,0.75,0.66,0.72,0.83,0.99,0.88,0.78,0.67,0.75,41.25,15.0
2892,0.45,1.17,1.64,1.51,1.59,1.86,1.93,0.92,1.14,1.5,1.14,1.36,45.0,15.0
2893,0.34,1.37,1.47,1.03,1.61,1.79,1.5,1.23,1.47,1.54,1.3,0.9,48.75,15.0
2894,0.75,0.64,0.63,0.66,0.78,0.72,0.49,0.76,0.97,0.74,0.8,0.9,52.5,15.0
2895,0.73,0.7,0.8,0.85,0.82,0.79,0.7,0.73,0.9,1.03,0.76,0.84,56.25,15.0
2896,0.75,0.76,0.89,1.03,0.95,0.79,0.73,0.68,0.87,1.04,0.8,0.81,60.0,15.0
2897,0.86,0.85,0.93,1.03,1.05,0.86,0.77,0.74,0.85,0.89,0.81,0.86,63.75,15.0
2898,1.02,0.96,0.92,0.92,1.05,0.92,0.8,0.74,0.79,0.83,0.87,0.98,67.5,15.0
2899,1.03,1.02,0.91,0.86,1.05,1.09,0.81,0.74,0.79,0.92,0.96,1.03,71.25,15.0
2900,1.52,1.27,0.91,1.07,1.6,0.86,1.09,0.79,0.99,0.89,0.4,1.09,75.0,15.0
2901,1.69,1.51,1.13,1.18,1.45,0.95,0.65,0.4,0.57,0.71,0.55,1.01,78.75,15.0
2902,0.72,0.85,1.08,0.77,0.75,0.79,0.77,0.54,0.56,0.61,0.52,0.46,82.5,15.0
2903,0.79,0.87,0.98,0.8,0.76,0.84,0.64,0.46,0.58,0.62,0.71,0.62,86.25,15.0
2904,0.74,0.82,0.83,0.75,0.84,0.85,0.67,0.5,0.57,0.64,0.76,0.65,90.0,15.0
2905,0.74,0.71,0.67,0.49,0.72,0.76,0.67,0.59,0.69,0.76,0.8,0.75,93.75,15.0
2906,0.8,0.67,0.6,0.27,0.56,0.63,0.66,0.61,0.77,0.84,0.93,1.04,97.5,15.0
2907,0.75,1.4,1.26,1.95,1.73,0.75,0.87,0.81,0.94,1.21,1.15,1.29,101.25,15.0
2908,0.67,1.24,1.06,1.48,1.35,0.65,0.95,0.88,0.91,1.1,0.97,1.25,105.0,15.0
2909,0.52,0.75,1.2,1.76,1.28,0.74,0.83,0.88,0.77,0.81,0.61,0.95,108.75,15.0
2910,0.35,0.38,0.57,0.75,0.79,0.61,0.64,0.73,0.66,0.64,0.52,0.61,112.5,15.0
2911,0.38,0.41,0.59,0.81,0.87,0.71,0.7,0.67,0.67,0.62,0.61,0.63,116.25,15.0
2912,0.55,0.68,1.27,1.5,1.13,0.82,0.93,0.76,0.86,0.79,0.74,0.89,120.0,15.0
2913,0.54,0.47,0.54,0.63,0.64,0.74,0.73,0.57,0.63,0.59,0.54,0.5,123.75,15.0
2914,0.49,0.42,0.42,0.48,0.49,0.67,0.71,0.59,0.62,0.62,0.53,0.49,127.5,15.0
2915,0.52,0.46,0.51,0.52,0.55,0.66,0.78,0.67,0.64,0.67,0.52,0.52,131.25,15.0
2916,0.55,0.51,0.49,0.51,0.57,0.67,0.79,0.65,0.63,0.64,0.51,0.54,135.0,15.0
2917,0.58,0.55,0.51,0.58,0.61,0.72,0.79,0.61,0.59,0.63,0.53,0.54,138.75,15.0
2918,0.57,0.56,0.56,0.66,0.65,0.79,0.79,0.61,0.58,0.61,0.54,0.51,142.5,15.0
2919,0.56,0.55,0.62,0.69,0.69,0.85,0.78,0.61,0.58,0.59,0.55,0.5,146.25,15.0
2920,0.53,0.54,0.64,0.73,0.73,0.88,0.79,0.62,0.59,0.62,0.56,0.5,150.0,15.0
2921,0.52,0.54,0.66,0.75,0.75,0.88,0.78,0.62,0.61,0.66,0.59,0.51,153.75,15.0
2922,0.53,0.56,0.67,0.77,0.76,0.87,0.76,0.62,0.64,0.69,0.6,0.51,157.5,15.0
2923,0.56,0.61,0.68,0.77,0.78,0.86,0.75,0.62,0.63,0.68,0.59,0.53,161.25,15.0
2924,0.6,0.64,0.68,0.75,0.79,0.82,0.74,0.6,0.61,0.65,0.59,0.58,165.0,15.0
2925,0.63,0.66,0.68,0.74,0.78,0.8,0.72,0.58,0.58,0.62,0.6,0.62,168.75,15.0
2926,0.67,0.67,0.68,0.72,0.8,0.79,0.66,0.54,0.57,0.62,0.61,0.67,172.5,15.0
2927,0.72,0.69,0.7,0.74,0.79,0.77,0.63,0.53,0.57,0.63,0.64,0.74,176.25,15.0
2928,0.73,0.7,0.73,0.75,0.79,0.73,0.57,0.52,0.55,0.64,0.7,0.8,180.0,15.0
2929,0.74,0.7,0.75,0.74,0.76,0.68,0.51,0.5,0.57,0.69,0.76,0.83,183.75,15.0
2930,0.74,0.73,0.74,0.7,0.73,0.63,0.49,0.52,0.61,0.75,0.81,0.86,187.5,15.0
2931,0.75,0.71,0.73,0.69,0.7,0.6,0.49,0.59,0.68,0.82,0.84,0.86,191.25,15.0
2932,0.73,0.7,0.72,0.65,0.65,0.57,0.55,0.64,0.75,0.87,0.89,0.83,195.0,15.0
2933,0.71,0.7,0.71,0.61,0.62,0.56,0.57,0.73,0.83,0.93,0.88,0.78,198.75,15.0
2934,0.7,0.73,0.75,0.59,0.62,0.58,0.63,0.83,0.88,0.94,0.82,0.7,202.5,15.0
2935,0.71,0.78,0.74,0.58,0.64,0.61,0.7,0.89,0.91,0.94,0.76,0.64,206.25,15.0
2936,0.7,0.81,0.73,0.57,0.68,0.62,0.76,1.0,0.94,0.91,0.67,0.63,210.0,15.0
2937,0.71,0.79,0.73,0.6,0.7,0.63,0.79,1.05,0.93,0.86,0.66,0.66,213.75,15.0
2938,0.7,0.79,0.72,0.6,0.68,0.62,0.79,1.08,0.87,0.83,0.67,0.68,217.5,15.0
2939,0.71,0.8,0.68,0.58,0.62,0.62,0.78,1.05,0.81,0.85,0.73,0.68,221.25,15.0
2940,0.7,0.8,0.61,0.52,0.61,0.65,0.77,1.04,0.83,0.9,0.75,0.64,225.0,15.0
2941,0.7,0.79,0.56,0.56,0.68,0.65,0.72,1.07,0.87,0.89,0.71,0.61,228.75,15.0
2942,0.7,0.82,0.59,0.63,0.7,0.5,0.66,1.03,0.88,0.81,0.72,0.61,232.5,15.0
2943,0.78,0.89,0.68,0.63,0.6,0.33,0.61,0.95,0.9,0.82,0.75,0.63,236.25,15.0
2944,0.91,0.93,0.7,0.54,0.38,0.12,0.67,0.94,0.91,0.84,0.74,0.73,240.0,15.0
2945,0.98,0.91,0.61,0.42,0.28,0.16,0.8,0.91,0.85,0.86,0.78,0.82,243.75,15.0
2946,0.93,0.75,0.52,0.4,0.3,0.42,0.91,0.96,0.83,0.92,0.84,0.89,247.5,15.0
2947,0.79,0.66,0.58,0.5,0.44,0.69,0.93,1.01,0.89,0.96,0.91,0.82,251.25,15.0
2948,0.72,0.69,0.68,0.61,0.56,0.83,0.94,1.01,0.95,0.96,0.94,0.79,255.0,15.0
2949,0.69,0.7,0.71,0.63,0.6,0.88,0.95,1.0,0.91,0.97,1.01,0.82,258.75,15.0
2950,0.61,0.56,0.64,0.54,0.6,0.74,0.91,0.89,0.93,1.03,1.1,0.81,262.5,15.0
2951,0.34,0.45,0.64,0.46,0.7,0.7,0.94,0.89,1.07,1.12,1.02,0.67,266.25,15.0
2952,1.03,1.54,1.47,1.45,1.16,0.92,1.18,1.25,1.46,1.31,1.16,1.0,270.0,15.0
2953,1.28,1.41,1.41,1.4,1.14,1.21,1.24,1.39,1.47,1.74,1.56,1.33,273.75,15.0
2954,0.58,0.67,0.63,0.57,0.62,0.78,0.83,0.67,0.6,0.42,0.48,0.56,277.5,15.0
2955,0.72,0.75,0.69,0.63,0.67,0.79,0.75,0.7,0.61,0.6,0.64,0.66,281.25,15.0
2956,0.71,0.71,0.63,0.65,0.65,0.74,0.8,0.63,0.66,0.59,0.5,0.6,285.0,15.0
2957,0.69,0.67,0.63,0.59,0.6,0.74,0.7,0.64,0.63,0.57,0.57,0.61,288.75,15.0
2958,0.65,0.65,0.58,0.63,0.59,0.71,0.74,0.54,0.55,0.55,0.56,0.63,292.5,15.0
2959,0.61,0.62,0.62,0.6,0.58,0.73,0.6,0.5,0.51,0.56,0.55,0.65,296.25,15.0
2960,0.58,0.65,0.61,0.57,0.56,0.6,0.51,0.42,0.48,0.55,0.56,0.6,300.0,15.0
2961,0.61,0.67,0.6,0.56,0.53,0.55,0.45,0.4,0.47,0.5,0.51,0.58,303.75,15.0
2962,0.61,0.66,0.62,0.61,0.6,0.58,0.43,0.41,0.47,0.46,0.52,0.59,307.5,15.0
2963,0.63,0.67,0.63,0.63,0.63,0.59,0.45,0.44,0.49,0.49,0.56,0.59,311.25,15.0
2964,0.63,0.67,0.65,0.64,0.62,0.57,0.47,0.47,0.55,0.53,0.56,0.58,315.0,15.0
2965,0.62,0.67,0.66,0.68,0.65,0.56,0.5,0.51,0.59,0.56,0.56,0.56,318.75,15.0
2966,0.65,0.67,0.7,0.69,0.69,0.56,0.54,0.52,0.63,0.59,0.55,0.52,322.5,15.0
2967,0.71,0.7,0.74,0.73,0.71,0.58,0.59,0.53,0.67,0.6,0.54,0.57,326.25,15.0
2968,0.74,0.76,0.75,0.7,0.65,0.59,0.66,0.57,0.67,0.6,0.56,0.61,330.0,15.0
2969,0.75,0.79,0.76,0.7,0.62,0.7,0.76,0.57,0.65,0.62,0.56,0.63,333.75,15.0
2970,0.8,0.91,0.86,0.75,0.62,0.71,0.72,0.54,0.6,0.7,0.59,0.71,337.5,15.0
2971,0.77,0.97,0.83,0.9,0.82,0.64,0.52,0.36,0.48,0.8,0.57,0.65,341.25,15.0
2972,1.27,1.27,0.83,1.19,1.34,1.64,1.8,1.19,1.21,1.16,1.4,1.4,345.0,15.0
2973,1.15,0.93,1.12,1.5,1.74,1.62,2.18,1.19,1.37,1.36,1.66,1.39,348.75,15.0
2974,1.07,0.85,1.23,1.7,1.8,1.73,2.0,1.09,1.19,1.43,1.77,1.37,352.5,15.0
2975,1.0,0.87,1.26,1.71,1.71,1.59,1.49,0.6,1.03,1.44,1.76,1.27,356.25,15.0
2976,0.73,1.03,1.25,1.32,1.04,1.31,0.95,0.36,0.87,0.88,1.31,0.81,0.0,12.5
2977,-0.08,0.76,1.16,0.97,0.86,1.36,0.84,0.24,0.8,1.08,1.16,0.28,3.75,12.5
2978,0.75,1.17,1.54,1.39,1.08,1.34,0.84,0.46,0.86,0.92,1.43,0.96,7.5,12.5
2979,0.5,1.16,1.55,1.42,0.96,1.49,0.96,0.29,0.76,1.03,1.47,0.83,11.25,12.5
2980,0.47,1.27,1.57,1.6,0.95,1.64,1.14,0.38,0.89,1.25,1.67,0.84,15.0,12.5
2981,0.26,1.33,1.67,1.8,1.15,1.3,0.86,0.62,1.1,1.36,1.5,0.69,18.75,12.5
2982,0.29,1.35,1.58,1.7,1.36,1.26,0.96,0.64,0.78,0.75,1.25,0.73,22.5,12.5
2983,0.39,1.28,1.37,1.57,1.49,1.49,1.35,1.06,1.11,1.5,1.5,0.91,26.25,12.5
2984,0.42,1.28,1.27,1.38,1.64,1.48,1.34,1.14,1.17,1.67,1.47,0.96,30.0,12.5
2985,0.57,1.32,1.48,1.28,1.44,1.14,1.1,0.85,0.95,1.75,1.48,1.06,33.75,12.5
2986,1.42,1.6,1.97,1.55,1.72,0.64,0.38,0.62,0.09,0.67,1.22,1.36,37.5,12.5
2987,0.8,0.7,0.88,0.98,1.55,1.74,1.36,0.99,1.33,1.38,1.2,1.65,41.25,12.5
2988,1.04,0.87,-0.05,-0.19,0.6,2.17,1.36,1.16,1.52,1.0,0.68,0.3,45.0,12.5
2989,0.69,0.8,0.68,0.66,0.94,0.84,0.5,0.74,1.0,0.85,0.84,0.76,48.75,12.5
2990,0.66,0.72,0.84,0.85,0.99,0.78,0.65,0.82,0.83,0.86,0.77,0.82,52.5,12.5
2991,0.75,0.78,0.9,0.99,0.95,0.8,0.75,0.63,0.73,1.0,0.83,0.83,56.25,12.5
2992,0.84,0.84,0.95,1.06,0.95,0.77,0.74,0.72,0.76,1.01,0.85,0.87,60.0,12.5
2993,0.95,0.88,0.95,1.04,0.94,0.82,0.78,0.75,0.79,0.88,0.81,0.89,63.75,12.5
2994,1.05,0.96,0.94,0.95,0.95,0.88,0.81,0.75,0.78,0.81,0.79,0.94,67.5,12.5
2995,0.96,0.95,0.89,0.9,0.96,1.01,0.84,0.74,0.73,0.83,0.8,0.85,71.25,12.5
2996,0.74,0.85,0.71,0.79,0.96,0.96,0.89,0.83,0.83,0.78,0.59,0.48,75.0,12.5
2997,1.47,1.5,1.18,1.15,1.38,0.94,0.44,0.3,0.28,0.63,0.69,0.45,78.75,12.5
2998,0.82,0.84,0.99,0.78,0.81,0.69,0.58,0.66,0.54,0.65,0.85,0.69,82.5,12.5
2999,0.79,0.8,0.87,0.78,0.85,0.8,0.75,0.69,0.6,0.65,0.79,0.74,86.25,12.5
3000,0.73,0.74,0.79,0.79,0.89,0.73,0.74,0.66,0.63,0.69,0.78,0.75,90.0,12.5
3001,0.67,0.68,0.7,0.65,0.84,0.72,0.73,0.7,0.7,0.76,0.79,0.77,93.75,12.5
3002,0.74,0.64,0.66,0.6,0.7,0.68,0.71,0.7,0.75,0.81,0.92,1.01,97.5,12.5
3003,0.99,1.4,1.31,1.61,1.52,0.88,1.06,0.95,0.92,1.17,1.2,1.43,101.25,12.5
3004,0.97,1.39,1.09,1.2,1.27,0.82,0.93,0.98,0.85,1.14,1.24,1.36,105.0,12.5
3005,0.61,0.9,1.6,1.75,1.25,0.91,0.8,0.96,0.77,0.93,0.76,0.93,108.75,12.5
3006,0.44,0.42,0.57,0.71,0.76,0.65,0.65,0.65,0.63,0.73,0.62,0.62,112.5,12.5
3007,0.46,0.48,0.55,0.74,0.86,0.74,0.66,0.63,0.59,0.69,0.63,0.57,116.25,12.5
3008,0.49,0.48,0.64,0.84,0.95,0.77,0.69,0.57,0.61,0.71,0.61,0.56,120.0,12.5
3009,0.74,0.79,1.21,1.29,1.22,1.18,1.08,0.76,0.8,0.78,0.71,0.84,123.75,12.5
3010,0.54,0.44,0.42,0.47,0.57,0.75,0.71,0.62,0.62,0.59,0.49,0.53,127.5,12.5
3011,0.54,0.51,0.46,0.52,0.63,0.71,0.79,0.68,0.61,0.64,0.49,0.55,131.25,12.5
3012,0.55,0.53,0.49,0.55,0.64,0.7,0.8,0.66,0.61,0.62,0.51,0.54,135.0,12.5
3013,0.55,0.53,0.53,0.62,0.63,0.73,0.79,0.65,0.6,0.62,0.52,0.53,138.75,12.5
3014,0.51,0.54,0.58,0.66,0.64,0.77,0.79,0.64,0.57,0.59,0.54,0.53,142.5,12.5
3015,0.52,0.55,0.63,0.69,0.67,0.83,0.78,0.62,0.55,0.58,0.55,0.53,146.25,12.5
3016,0.51,0.56,0.66,0.7,0.71,0.86,0.78,0.61,0.54,0.59,0.57,0.54,150.0,12.5
3017,0.53,0.6,0.65,0.72,0.73,0.87,0.76,0.59,0.54,0.61,0.59,0.54,153.75,12.5
3018,0.56,0.63,0.65,0.72,0.75,0.85,0.73,0.55,0.54,0.64,0.6,0.57,157.5,12.5
3019,0.59,0.64,0.64,0.7,0.75,0.81,0.69,0.54,0.54,0.66,0.62,0.61,161.25,12.5
3020,0.6,0.65,0.67,0.71,0.74,0.77,0.65,0.52,0.55,0.67,0.66,0.64,165.0,12.5
3021,0.63,0.67,0.69,0.68,0.71,0.74,0.61,0.52,0.57,0.69,0.67,0.64,168.75,12.5
3022,0.66,0.69,0.68,0.65,0.7,0.72,0.59,0.53,0.62,0.72,0.67,0.68,172.5,12.5
3023,0.7,0.7,0.67,0.64,0.69,0.71,0.59,0.57,0.64,0.73,0.68,0.73,176.25,12.5
3024,0.71,0.68,0.65,0.62,0.69,0.73,0.59,0.6,0.67,0.74,0.73,0.76,180.0,12.5
3025,0.69,0.66,0.65,0.63,0.71,0.72,0.57,0.64,0.72,0.77,0.76,0.75,183.75,12.5
3026,0.66,0.67,0.67,0.64,0.7,0.71,0.6,0.71,0.77,0.82,0.78,0.73,187.5,12.5
3027,0.65,0.65,0.67,0.64,0.69,0.72,0.68,0.77,0.81,0.85,0.78,0.7,191.25,12.5
3028,0.63,0.66,0.69,0.64,0.7,0.73,0.7,0.78,0.83,0.87,0.77,0.68,195.0,12.5
3029,0.63,0.67,0.72,0.64,0.71,0.72,0.7,0.82,0.88,0.91,0.76,0.64,198.75,12.5
3030,0.64,0.72,0.77,0.65,0.72,0.72,0.73,0.86,0.91,0.91,0.72,0.61,202.5,12.5
3031,0.69,0.8,0.81,0.64,0.73,0.66,0.72,0.88,0.93,0.91,0.69,0.61,206.25,12.5
3032,0.75,0.81,0.79,0.64,0.68,0.6,0.74,0.92,0.94,0.89,0.67,0.66,210.0,12.5
3033,0.78,0.8,0.73,0.58,0.65,0.57,0.79,0.94,0.92,0.88,0.72,0.73,213.75,12.5
3034,0.79,0.8,0.67,0.54,0.64,0.59,0.84,0.91,0.87,0.91,0.83,0.79,217.5,12.5
3035,0.78,0.78,0.6,0.53,0.64,0.62,0.86,0.86,0.84,0.96,0.88,0.78,221.25,12.5
3036,0.76,0.79,0.58,0.54,0.68,0.64,0.84,0.85,0.85,0.96,0.89,0.74,225.0,12.5
3037,0.74,0.81,0.61,0.61,0.71,0.61,0.8,0.87,0.88,0.94,0.86,0.71,228.75,12.5
3038,0.78,0.86,0.69,0.7,0.67,0.49,0.75,0.87,0.88,0.89,0.84,0.7,232.5,12.5
3039,0.82,0.88,0.73,0.7,0.53,0.4,0.72,0.86,0.86,0.87,0.81,0.71,236.25,12.5
3040,0.87,0.86,0.71,0.57,0.31,0.31,0.78,0.89,0.85,0.85,0.79,0.75,240.0,12.5
3041,0.88,0.79,0.58,0.41,0.28,0.4,0.88,0.89,0.82,0.85,0.81,0.8,243.75,12.5
3042,0.82,0.68,0.54,0.4,0.45,0.56,0.92,0.95,0.85,0.89,0.85,0.81,247.5,12.5
3043,0.73,0.6,0.62,0.56,0.59,0.74,0.93,1.01,0.91,0.92,0.88,0.78,251.25,12.5
3044,0.68,0.6,0.69,0.69,0.71,0.88,0.94,1.03,0.93,0.93,0.93,0.79,255.0,12.5
3045,0.61,0.58,0.69,0.74,0.77,0.89,0.96,1.03,0.92,0.97,1.01,0.81,258.75,12.5
3046,0.53,0.52,0.69,0.74,0.77,0.87,0.97,1.03,0.99,1.07,1.07,0.79,262.5,12.5
3047,0.51,0.6,0.75,0.74,0.79,0.84,0.99,1.02,1.05,1.09,1.03,0.71,266.25,12.5
3048,0.68,0.68,0.81,0.85,0.79,0.87,1.02,1.01,1.04,1.01,0.98,0.77,270.0,12.5
3049,1.63,1.55,1.33,1.23,1.11,1.13,1.27,1.4,1.65,1.5,1.3,1.22,273.75,12.5
3050,0.69,0.72,0.69,0.67,0.77,0.95,0.74,0.5,0.35,0.26,0.38,0.47,277.5,12.5
3051,0.77,0.8,0.81,0.77,0.96,1.06,0.76,0.65,0.42,0.26,0.34,0.5,281.25,12.5
3052,0.73,0.84,0.77,0.9,1.13,1.06,1.05,0.74,0.68,0.33,0.28,0.49,285.0,12.5
3053,0.74,0.71,0.7,0.76,0.99,1.05,0.85,0.67,0.59,0.33,0.18,0.36,288.75,12.5
3054,0.64,0.86,0.63,0.65,0.84,0.83,0.91,0.68,0.31,-0.07,0.12,0.32,292.5,12.5
3055,0.55,0.52,0.56,0.57,0.71,0.79,0.65,0.48,0.48,0.43,0.37,0.52,296.25,12.5
3056,0.59,0.68,0.64,0.67,0.67,0.7,0.62,0.52,0.55,0.59,0.53,0.57,300.0,12.5
3057,0.7,0.72,0.65,0.61,0.61,0.62,0.5,0.47,0.55,0.59,0.55,0.62,303.75,12.5
3058,0.69,0.73,0.64,0.61,0.66,0.61,0.52,0.48,0.54,0.59,0.62,0.62,307.5,12.5
3059,0.7,0.72,0.64,0.64,0.69,0.63,0.52,0.48,0.56,0.62,0.67,0.64,311.25,12.5
3060,0.69,0.68,0.65,0.65,0.68,0.63,0.52,0.5,0.64,0.64,0.68,0.63,315.0,12.5
3061,0.72,0.7,0.69,0.72,0.74,0.65,0.55,0.52,0.7,0.7,0.69,0.62,318.75,12.5
3062,0.78,0.75,0.77,0.75,0.78,0.66,0.57,0.53,0.72,0.73,0.67,0.6,322.5,12.5
3063,0.84,0.76,0.78,0.76,0.79,0.65,0.61,0.55,0.78,0.74,0.66,0.68,326.25,12.5
3064,0.81,0.76,0.72,0.72,0.72,0.65,0.68,0.6,0.75,0.74,0.64,0.69,330.0,12.5
3065,0.75,0.71,0.73,0.77,0.73,0.78,0.78,0.64,0.68,0.73,0.63,0.64,333.75,12.5
3066,0.77,0.87,0.83,0.79,0.73,0.84,0.81,0.65,0.63,0.72,0.64,0.66,337.5,12.5
3067,0.83,1.06,0.88,1.0,0.66,0.67,0.7,0.55,0.58,0.74,0.67,0.65,341.25,12.5
3068,1.1,1.07,0.89,1.22,1.29,1.06,1.52,1.42,1.23,1.51,1.26,1.29,345.0,12.5
3069,1.07,0.99,1.11,1.52,1.37,1.21,1.42,0.96,1.1,1.24,1.64,1.47,348.75,12.5
3070,0.98,1.11,1.21,1.65,1.63,1.24,1.1,0.67,1.03,1.1,1.51,1.2,352.5,12.5
3071,0.94,1.01,1.33,1.58,1.42,1.34,0.95,0.43,0.89,0.91,1.48,1.1,356.25,12.5
3072,1.07,1.16,0.81,1.34,1.07,1.28,0.91,0.6,0.67,0.98,1.8,1.65,0.0,10.0
3073,0.89,1.22,1.02,1.38,1.03,1.24,0.87,0.59,0.69,1.04,1.65,1.48,3.75,10.0
3074,1.09,1.49,1.17,1.24,1.13,1.21,0.82,0.54,0.66,1.01,1.48,1.37,7.5,10.0
3075,-0.09,0.66,1.05,1.11,1.01,1.31,0.93,0.51,0.82,1.18,1.57,0.73,11.25,10.0
3076,0.43,1.08,1.59,1.71,1.06,1.25,0.93,0.53,0.86,0.99,1.32,0.86,15.0,10.0
3077,0.49,1.29,1.68,1.68,1.32,1.31,0.96,0.72,1.06,1.42,1.81,1.06,18.75,10.0
3078,0.58,1.39,1.65,1.47,1.5,1.45,1.13,0.68,0.89,1.45,1.71,1.14,22.5,10.0
3079,0.57,1.24,1.49,1.27,1.42,1.36,1.13,0.89,1.09,1.44,1.48,0.97,26.25,10.0
3080,0.73,1.11,1.45,1.32,1.75,1.65,1.43,1.1,1.24,1.67,1.65,1.11,30.0,10.0
3081,1.08,1.12,1.42,1.35,1.22,1.22,1.05,0.91,1.03,1.33,1.51,1.56,33.75,10.0
3082,1.45,1.41,1.56,1.28,1.27,1.07,0.95,0.89,0.98,1.0,1.0,1.42,37.5,10.0
3083,0.94,1.16,1.66,1.37,1.66,1.55,1.23,1.11,1.09,1.19,1.22,1.81,41.25,10.0
3084,0.11,0.72,1.07,1.17,1.55,1.54,0.96,0.88,1.13,1.21,1.06,1.09,45.0,10.0
3085,-0.63,-0.45,0.83,1.15,1.61,1.51,0.92,0.87,1.14,1.43,0.89,0.83,48.75,10.0
3086,0.74,0.76,0.86,0.84,0.89,0.72,0.9,0.78,0.65,0.76,0.65,0.78,52.5,10.0
3087,0.71,0.76,0.87,0.92,0.81,0.74,0.72,0.71,0.72,0.78,0.65,0.78,56.25,10.0
3088,0.86,0.87,0.91,1.0,0.83,0.76,0.74,0.73,0.75,0.78,0.7,0.84,60.0,10.0
3089,0.97,0.93,0.9,1.01,0.85,0.81,0.79,0.74,0.75,0.76,0.65,0.86,63.75,10.0
3090,1.01,0.96,0.88,0.98,0.88,0.83,0.82,0.74,0.73,0.74,0.6,0.84,67.5,10.0
3091,0.9,0.92,0.85,0.94,0.89,0.91,0.83,0.76,0.71,0.68,0.54,0.73,71.25,10.0
3092,0.79,0.9,0.72,0.9,0.89,0.92,0.87,0.83,0.79,0.64,0.36,0.6,75.0,10.0
3093,1.41,1.61,1.17,1.3,1.12,0.89,0.85,0.69,0.36,0.73,0.57,1.22,78.75,10.0
3094,0.88,0.85,0.9,0.85,0.99,0.86,0.96,1.0,0.85,0.77,0.86,0.82,82.5,10.0
3095,0.88,0.76,0.87,0.85,0.98,0.85,0.89,0.83,0.72,0.81,0.89,0.82,86.25,10.0
3096,0.74,0.71,0.85,0.88,0.9,0.78,0.78,0.74,0.72,0.75,0.82,0.82,90.0,10.0
3097,0.7,0.7,0.77,0.82,0.83,0.74,0.77,0.73,0.67,0.73,0.8,0.82,93.75,10.0
3098,0.81,0.77,0.8,0.87,0.75,0.68,0.74,0.76,0.69,0.72,0.93,1.04,97.5,10.0
3099,1.16,1.53,1.19,1.29,1.2,1.02,1.04,1.02,0.88,0.99,1.3,1.34,101.25,10.0
3100,1.43,1.53,1.29,1.2,1.2,1.09,1.05,1.07,0.85,0.94,1.32,1.37,105.0,10.0
3101,0.56,0.51,0.59,0.7,0.75,0.78,0.72,0.68,0.65,0.74,0.77,0.68,108.75,10.0
3102,0.54,0.54,0.59,0.72,0.76,0.73,0.64,0.58,0.57,0.7,0.71,0.64,112.5,10.0
3103,0.58,0.6,0.63,0.77,0.81,0.79,0.67,0.59,0.56,0.73,0.67,0.61,116.25,10.0
3104,0.6,0.63,0.78,0.79,0.89,0.82,0.69,0.58,0.59,0.76,0.64,0.57,120.0,10.0
3105,0.86,0.95,1.24,1.3,1.32,1.28,1.04,0.81,0.83,0.82,0.86,0.93,123.75,10.0
3106,0.56,0.49,0.47,0.51,0.65,0.8,0.72,0.65,0.6,0.6,0.53,0.55,127.5,10.0
3107,0.55,0.54,0.53,0.58,0.71,0.73,0.76,0.67,0.6,0.63,0.48,0.55,131.25,10.0
3108,0.55,0.57,0.56,0.62,0.72,0.71,0.78,0.68,0.62,0.64,0.47,0.53,135.0,10.0
3109,0.56,0.59,0.6,0.65,0.7,0.73,0.77,0.67,0.62,0.64,0.5,0.54,138.75,10.0
3110,0.55,0.58,0.61,0.65,0.69,0.76,0.76,0.66,0.57,0.61,0.52,0.54,142.5,10.0
3111,0.55,0.58,0.62,0.67,0.72,0.78,0.75,0.63,0.57,0.6,0.53,0.55,146.25,10.0
3112,0.54,0.57,0.63,0.69,0.72,0.8,0.74,0.61,0.57,0.59,0.53,0.54,150.0,10.0
3113,0.54,0.6,0.66,0.69,0.73,0.8,0.73,0.58,0.56,0.57,0.54,0.55,153.75,10.0
3114,0.56,0.63,0.66,0.68,0.72,0.78,0.71,0.57,0.56,0.55,0.55,0.57,157.5,10.0
3115,0.6,0.64,0.65,0.68,0.71,0.76,0.69,0.57,0.55,0.57,0.57,0.6,161.25,10.0
